X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
0.18438377507269638,0.18343267850068945,0.11950879174720995,0.18097152571634192,0.11608166582387212,-0.5753791727932012,-0.6280337941542218,-0.6931145048283058,-0.573294836414383,-0.570568818224138,-0.25824388587255664,-0.3553714186792504,-0.22127504623197702,-0.6713804436449524,0.5270711986781154,1.6194059465158845
-0.34506741841746624,-0.35496999333746165,-0.2808428131157163,-0.4096075685190537,-0.30648488293708054,0.08336294563715206,0.17190341066483467,0.058803235805558754,0.11601286900799218,0.09225609836532492,-0.24709203207339925,-0.21024851030713188,-0.18042548903984623,1.6700939005830893,-0.6375798578775357,-4.237746358129053
1.463521827308596,1.568453571040324,1.5009604906419223,1.5103236371791724,1.5404728281584303,-1.1738299278277928,-1.1151023545216525,-1.1816075660104586,-1.205788670677819,-1.1428378932806593,0.30551511059810554,0.23876338796370364,0.2609631693404811,0.7349359742543154,0.14782209030324492,12.754551100177165
-1.7905101629634892,-1.9060811716510984,-1.8717793759987353,-1.8175715480055685,-1.9402850719619111,-0.012362383186524717,-0.1364202600956261,-0.06423967824196743,-0.11336687266844059,-0.13278647583575637,-1.440855074170098,-1.5041159179446486,-1.4136499444796295,-0.9083412517079852,-2.531430045778005,-6.100818678694858
0.3190285075512236,0.29671681923024384,0.3113999655876713,0.20977532479408795,0.40248198930030765,-0.5338894013404868,-0.654707781515973,-0.5579078592179156,-0.6569194610495206,-0.5243086851489747,-0.1612761558658537,-0.20485658200750956,-0.24400257085611726,0.030848667053507126,0.7069754644705992,6.325410552016012
-0.43917367277529673,-0.4978456257490357,-0.5244384430686855,-0.4639772002418542,-0.47153815220108947,-0.5017678356876089,-0.6213728316578702,-0.5446422488616632,-0.5505930974734735,-0.5899913771436316,-0.7916170809830361,-0.7116855626844487,-0.7199465860705109,2.476929133723412,0.24972548705359698,-4.703194028115998
0.3326888493236229,0.3325562438845764,0.30082150976656735,0.35081685924326916,0.29529051055901334,-0.6364867995480032,-0.6529026510766638,-0.678270098562678,-0.6301854419690662,-0.6228083960159573,-0.23016958688311678,-0.23904521149339444,-0.2009328208103252,-1.2425640027997056,-0.045642853333795405,2.4824409434570787
0.3209274090975355,0.2955484931019933,0.29533815829520993,0.25603130565186566,0.22158018509357802,0.7805432765258693,0.7472254611717604,0.7430607270342142,0.7622855562058668,0.7803301737419536,0.7860809355506082,0.795640227143435,0.7197896731224278,0.5282699389151054,0.02084148213777202,-0.3984419841651454
-0.8228898887753361,-0.8625563534483154,-0.7361068108047946,-0.8169380756213687,-0.7985461617589523,-0.6519761026036419,-0.5492266347942015,-0.4618896083117229,-0.5136285985635698,-0.6139365016906987,-0.9592288110658282,-1.080476035650793,-0.8987740569018379,-0.3227445527233424,0.49325417619303186,-5.014454576496694
0.6226295351128271,0.5409099000207698,0.604936004420231,0.5913822946001023,0.5734814085422936,-0.05380553158909733,0.031241643487059448,-0.009819587228021252,-0.06942323387765324,-0.06578733719209237,0.33989733259966365,0.3915729314204301,0.34161298102498694,0.7068962909185121,-0.028901523497860945,1.613711020339918
1.2962556957151996,1.2813352956196606,1.2261979081247978,1.1571106000843725,1.2189139274259868,-0.5860215400541622,-0.5253338535229105,-0.6671228539900895,-0.6102841579388366,-0.5694867210701469,0.4858072738014276,0.530506539454712,0.5261337873407088,1.2672736463183818,-1.8740555027312202,14.917194992771531
-0.13855249181324003,-0.14777346038295958,-0.18817713305039854,-0.17458683404972974,-0.20697282762339736,-0.30054174626823593,-0.1378900090409786,-0.2404741254607214,-0.1949612870145396,-0.15118252057127285,-0.3652348945339673,-0.3150835281217439,-0.36976535080806167,-0.3862370887113674,2.1963322345225227,-1.7656676051105404
0.7476654080482579,0.7810135526722666,0.8041573243149671,0.7393778128556683,0.815806797044383,0.7149633646898348,0.7233029930317436,0.7299233526120252,0.8067616369316591,0.7960203070784623,1.1651648930519138,1.1103851056724698,1.1773100288996514,1.1189122717071738,1.2008008194284512,4.971670566121105
0.03802451541477624,0.03210982247676575,0.03003629480758383,0.07309633420278192,0.0005721579179587787,0.5488134991840841,0.6306957442958802,0.6205421222713425,0.5541120399551301,0.58948028153618,0.38563731282348,0.6059542153509526,0.5851655129569147,2.221203394271961,-1.2849446619548281,2.1849069792965103
0.24330095767608761,0.29324590958219715,0.2564594211251732,0.424849422133435,0.21120982900199647,-0.12555209343416898,-0.08568681687629472,-0.09549036863504609,-0.09753486989376203,-0.13065171305165835,0.04323696697000093,0.22677016819432053,0.1251673758570197,0.06627473734423478,-0.34513723047659045,-0.7800026818615384
0.5940186897238517,0.6332283434564671,0.5677031352467254,0.5223613340799769,0.5579310993825859,-0.7363713505293581,-0.7549057320211543,-0.7826818931615114,-0.8044697240906158,-0.6764193266321474,-0.1152171246355913,-0.13276581483348338,-0.16896234260024856,0.7848886874941853,-0.23603419015604085,3.3506447661428713
-0.93318634178159,-0.965734141314425,-1.0094009453706045,-0.9290061193059832,-1.074090395093381,-1.098140456217129,-1.0768601630189643,-1.1573224524985286,-1.163119486513716,-1.1479180154063024,-1.581486118760943,-1.4971986654272016,-1.5236221960353615,-0.5904407702032749,1.0788495665089635,-2.193819582480102
0.6585887422881809,0.7636716638715315,0.7561336864098303,0.7157424640206881,0.7697680908093586,0.6136530493035094,0.6139406614947508,0.6585874842658092,0.5259379300212955,0.5765475474459276,0.9416548540289515,0.8797509868126597,0.9745779349124365,0.019259309031212417,-2.159268935319768,-2.368069258857422
-0.06972362640018709,0.045667073002534364,-0.03566683127898096,0.04041327448532059,-0.060599445718700656,-0.9005614699714684,-0.7599861977062623,-0.8872147074008744,-0.8949725149208754,-0.8278046708737289,-0.5731085199791448,-0.6760283730643576,-0.5457368658457812,-0.17667509270824255,-0.4990082644297892,3.843464591077083
-0.6574605707736944,-0.6821722001788013,-0.516334544797363,-0.7065665463907668,-0.635135608190716,0.8297604888208655,0.9533646368330205,1.019573723041231,0.9746700130233791,0.964533400725962,0.2249519262003684,0.1850727216752901,0.21818022780688245,0.7969359256585957,-1.7606364433375037,-7.820690088023451
-0.7992653243099272,-0.7062828777280412,-0.7862170561404715,-0.7601929990315003,-0.7185185878766557,-0.3931599845404189,-0.25220817719091077,-0.3388819291388981,-0.3036733808713331,-0.32812496694434673,-0.7592136171351642,-0.8146171318552007,-0.8188266023228897,1.2046759357569254,-0.28509551582833836,-1.709348525070575
-0.5960121719347162,-0.6120613956509449,-0.6057503034768554,-0.5791877735082436,-0.582975759927176,-0.8445585046508347,-0.7972851231273327,-0.7766494659574812,-0.8002482958735877,-0.7559806370695379,-0.9784735674753258,-0.9946586649079824,-0.9971757402540684,-0.10965484911745936,-0.4725008930849044,4.988077318778206
0.2521671790208958,0.3142003491089266,0.2260092320194404,0.2223690130983682,0.28578105547889254,-0.526039001504357,-0.4808816560083738,-0.4956561963727116,-0.48742043423412496,-0.4980404914361137,-0.0494021882886847,-0.3108849375595022,-0.23003104649233588,1.5336228457329233,0.07969406738271223,6.490124521607475
0.2330211209367801,0.20181366129215575,0.2464153777716489,0.16889617673238913,0.19877796215544682,-1.3836675493220372,-1.3301329042304841,-1.3695091677474098,-1.351219533189243,-1.339713744330986,-0.8814497759257711,-0.8319228519623534,-0.8826118322356559,1.530047441561629,-0.6048743990091834,9.181802879496821
-0.6922354667887402,-0.6946569475810782,-0.598853812882188,-0.6414044866450265,-0.5948622700865349,-0.2534830050326033,-0.12212588559660215,-0.18054519437259842,-0.18075006931808799,-0.1942901362276907,-0.5650991836070038,-0.6251412546609679,-0.669857630757928,0.8468537431799008,-0.7510233913905242,-9.279130237149788
1.363798831094156,1.3070878975429272,1.3721157861051383,1.359739388380095,1.3833307754421635,0.8317254367253314,0.851238489507456,0.8364684040463621,0.8110252920220783,0.8388750333945629,1.6300427861011042,1.713206027685599,1.608729134431171,-0.5160265317217283,0.6196566917631479,6.466554798391497
0.03436995881327379,-0.04080513337643903,-0.0971867962087364,0.009532815459036992,-0.060090046782888956,-0.964016571545892,-0.9565614850026494,-0.9900587629369474,-0.897754940861085,-0.9903620737142935,-0.7978074205239856,-0.7544973640170964,-0.7479906644852035,-0.6118288167399027,0.4546727409425804,10.093314858903767
-0.19145535131971664,-0.3262160335254756,-0.23338385640258233,-0.29143060838724805,-0.23986378445436699,0.3071099179082363,0.37544938379760207,0.25043689844880646,0.3551057641665183,0.26551831311754204,0.04798438227997125,-0.0196662128964293,0.1287840065101878,-0.8123813546900387,0.5513983427782422,-12.545827369606277
0.4692011143367868,0.46299687126044003,0.4243492532341311,0.48765556993917053,0.4715897020479319,1.513114494986009,1.3465030345384545,1.5812605568977343,1.4767705688089685,1.5033768325854184,1.4521979271433831,1.3024605747724014,1.3849550452461505,0.9491660702381609,-0.17690009049084265,-1.817481613196633
0.35101779013625334,0.3747605877045504,0.3598183639186201,0.3890139313640008,0.33955366028754397,0.5966252054155383,0.5845250670502131,0.6314375751455291,0.6583673812710603,0.6516669730562821,0.7117329089550762,0.7496206578374934,0.7716306290493464,-1.2117682074893643,-0.5717385822251894,-1.1994899429408048
0.23744824099049575,0.26077743844354123,0.20000683344434622,0.1747966241369535,0.18899586518470637,0.032898009657323535,0.04604449192612457,0.046923402676304446,0.04482883549868207,0.026214517847673195,0.11956845395781238,0.2107350068676567,0.1953054683025917,0.6768376541110072,-0.11885248202077078,-2.010620086428788
-0.7522607636500425,-0.7239791270926619,-0.7378409673276985,-0.7238409389856487,-0.7365896212718432,0.022586004122191913,0.023990083358651822,-0.05709739998016426,0.03899803663605475,0.007964894191669599,-0.5251846088718163,-0.5545381198272027,-0.49244432693838003,-1.081109347824113,0.5011620700684521,-1.6764188800870556
1.3716165673721277,1.3939702600753452,1.4130446502590062,1.45510315562301,1.445695433967532,0.8946329707324617,0.9415829673371547,0.8973266487857127,0.9643472883712438,0.9562436234816287,1.704777494478573,1.7944623446433563,1.6843597499270502,0.8235461198419735,-2.1767797009718484,10.70336853746452
-0.6919975271574135,-0.7837561541859251,-0.7631618988579664,-0.7678849240352827,-0.8256845720166259,0.8729674209279423,0.8319249810062413,0.8223446356855221,0.8736826737215596,0.7983141058831613,-0.05005201246112996,0.06065140989336391,0.0614460230904746,0.017219582730560564,0.394111930370858,-5.441218257638768
1.984844982181424,2.0362750820766524,2.0666263239484506,2.138903293720481,2.08146681950431,-0.7239326633595435,-0.7393360863572003,-0.7442426175910023,-0.8187960661582804,-0.774663433082438,1.0197093261299546,0.9744028677181923,0.9896306280657398,1.3336385618598274,0.3091381873347979,14.042873104493477
-0.5035078969291875,-0.47948676225425535,-0.5701365308192904,-0.49451813149743173,-0.5381778334391188,-2.065025477893738,-2.058421079143976,-2.1538236451439134,-2.071999096631402,-1.9784012974591598,-1.9310267575184292,-1.97445701285676,-1.8929757763287702,1.141454578321271,0.06215090608572699,2.3748079208719277
-0.717542002259546,-0.7579360802141754,-0.7136961306000736,-0.7619837779274152,-0.7115035997264232,0.13376606795950102,0.17139840145638177,0.15118112780631376,0.10781161993219343,0.20152248211061052,-0.49270458677415196,-0.4117561952954792,-0.43906515429261883,1.4350654120021116,-0.14931342187167515,-4.161222668660977
1.761787640026983,1.8651727098579567,1.787253655990488,1.7096095670005642,1.8478555557267686,0.916963230405951,0.9526233726871269,0.8454155735083531,0.9517095807800937,0.8767146817254134,2.025669601753952,1.8796502844387208,1.9005223455951339,1.4608187182891128,-2.5661193859324136,9.84400358232961
-0.8579556454920124,-0.8656469977249833,-0.831693649019811,-0.8383958927723517,-0.8572112042688662,0.4536728755300512,0.528350743127742,0.4835404984909266,0.38850776309261814,0.5653074120289745,-0.2857277488602194,-0.24986195213863932,-0.30794303600595896,0.1436308339881977,-0.4398532631004059,-8.262810768018195
1.738007295312662,1.7400002243688113,1.7820778030437228,1.7125154514232923,1.7306582554523386,1.1497191812996126,1.2211458294176576,1.0686516548433145,1.1402059841406222,1.1361301993699036,2.1684375094420614,2.143850629414719,2.0503017124175758,-1.1587930664246047,1.7894387110773733,4.837839563417438
-1.7140378678085797,-1.573959544624837,-1.607846096853785,-1.5340476416781834,-1.5978613252856664,1.300238356352656,1.2983836776322615,1.243404620660863,1.3043059100117902,1.2340323423667052,-0.22958589529883752,-0.18351893723099977,-0.2848414859511416,-1.0525230549973785,0.01290129556830568,-5.775924974116439
1.2506724077474505,1.2395201174717216,1.1986047725502496,1.1776658733997802,1.1808911871223562,-1.4230782138368478,-1.5010107215122896,-1.528387656374312,-1.456573872920339,-1.4962536734251501,-0.24970366792203594,-0.30062637871301806,-0.24796678084878565,-2.0868485293159376,-0.3072898386747181,17.131764824155507
0.00704779634580493,-0.0005591132816803674,-0.07412964360504988,-0.035128455669484956,-0.014538922181749545,-0.03188239271998443,-0.03152705913218744,-0.007984909403654816,0.05364849860969933,0.02548160335233207,0.02892050818903985,0.04458511135291862,0.05449381263787847,-1.0836658334280935,0.01690619559011259,3.9214470665910746
0.6138575422524926,0.5722952830540468,0.5942188206884078,0.5343494601795382,0.6175146377094427,-1.0203612074008346,-1.0408099779703859,-1.0380161302502324,-1.0813998774426596,-0.9925359835543058,-0.28720370989676003,-0.2831485199552417,-0.2223167103599466,0.06882365770464906,0.35477286862800855,3.0579214837777133
0.16185833865500604,0.11148482770019326,0.13825622752638433,0.16877609808084543,0.08165443546547166,0.443291766780202,0.4790627886554809,0.4290481039286458,0.4407491443234054,0.48657407997279467,0.423637563098987,0.46642820795596895,0.41744380709426276,-0.5596541808251622,0.6588202446894643,-3.4362940049168973
-1.1194681101239907,-1.05151211083437,-1.0319629275174533,-1.096969185950185,-1.0989688448469421,-1.4272030894268888,-1.4048924845850232,-1.5490669847837775,-1.5165082382937323,-1.4536947776893339,-1.903758013238769,-1.9043943475581866,-1.8223981020376865,-0.18013560440985132,-0.22888016315794182,-0.01205866195853783
0.33937190633237346,0.3602634957240998,0.28108077266892234,0.31788975135363345,0.2892986102923314,-0.7919208042310031,-0.7416122659332074,-0.660164357107258,-0.737959408045383,-0.7566418785580332,-0.26082531107114115,-0.4109198616816804,-0.2760227659819815,0.49271541946140096,0.4249196023936837,1.4318966302125844
0.09650884803327604,0.11010239552792331,0.07693893883378347,0.15768103983383977,0.1775443605865361,1.1376479603718794,1.1601493258480768,1.0555298902194388,1.1111872464894388,1.1698353863964532,0.899255880777458,0.9238282876939036,0.971280156381669,-0.304065258065758,1.6766508027613596,1.6279770103696762
2.0000490673987126,1.9886548435390454,1.9290054948737079,1.9334976110413462,1.796659710838602,1.636071378753627,1.667492714472875,1.658639755940645,1.6093017240099912,1.6097674319634925,2.6729405195310845,2.663637153212138,2.7000735731074155,-1.1218288004125843,1.0062507994327152,9.175602923836795
0.8166310323890628,1.0049103900201846,0.9498130984012048,0.9206959619696296,0.9427723451447847,0.5763990587998394,0.6042487463501521,0.6507517061805794,0.6866402516385046,0.5576689073356405,1.1863318221853825,1.10352930072958,1.0814387590133363,-0.05323366756343213,2.3403002158569794,0.5281275220547681
-0.9216320025631627,-0.89761180693786,-0.8649832348048888,-0.9175057080422252,-0.9149636968410881,0.5794239768214829,0.6641935854551801,0.6210016818727151,0.5854848184008953,0.6701169044558917,-0.2009042307939527,-0.15701313222139232,-0.2813627018717272,-0.8984904867728449,-0.6567703583517164,-1.6053444925366307
-1.7009435448911565,-1.6552198693017195,-1.6911755174665386,-1.636636286526154,-1.7548460350638646,-1.1473493843425366,-1.1436534056451284,-1.165353882019763,-1.0567904158393622,-1.0439533746735878,-2.058646903085133,-2.061644576269944,-2.043835514378847,-0.2707864969790631,1.6761895075020152,-5.5444614684996125
