col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,target
-0.023682087218772987,-0.9984141204950806,0.4728992163516217,-0.29279704868296275,-1.494537347444655,-0.02043006228877024,-0.22050546285771647,-0.3723107374691479,-0.20080305342130658,-0.8821902879610154,0.27847359154512197,1.7632532592265762,-0.6588399239068944,0.13052603909713187,-0.4116109065728526,-0.02026438554466934,-0.23937766380553827,1.0774450058941003,-0.2646430578261987,0.38695430332319897,0.03770797955499719,-0.28508040086170566,0.7768884772653306,-2.8058776826566976,-1.6954334194062313,220.86060499573094
0.2573638305497526,0.36161641719136517,-0.6524409955469073,-0.09978490326111229,-1.0269112915037277,0.7674759524502797,0.463862161267167,-0.630564674298123,0.8784156755696401,-0.9404840112668534,0.39783149456885897,-0.8477698404483717,1.2220199934492508,0.17380742441253627,0.5301385499597486,1.1825042743797183,0.44164887654097046,0.6956488132157732,-0.04457254661094428,-0.37605088065549763,-0.018228805602048814,1.06030128999111,1.1182087199065789,0.7064623027840675,-0.7384111269867157,215.41274013062906
-0.713032626791935,-0.14089457944844944,0.3680634171278751,-0.028660923798983547,-0.6639494950441304,1.4597784932933435,-0.19665936949229992,-0.2287096879479148,-1.3944671937963313,0.001130801263860395,-1.0312479679675481,1.6104285351415817,0.5892160915542747,0.7786764976489859,0.9356970243022146,-0.12167102729342529,-0.7445748697559109,-0.4069443791354383,-0.40968716742076366,-0.47169895501658515,-1.143486250002281,0.36052493678104636,-1.2644037114665112,-0.4971162050676572,-0.7191309410641826,211.9947244969475
-1.1096571231910033,-0.8812271013288162,-1.2849419046859265,1.2840150748310075,0.8634693398840173,0.8979201928693374,1.69269883425566,1.7674249258211188,0.7543424206935778,-0.8274338582697163,1.9464110753937993,2.81643155767632,1.196182932722258,0.9161578303758602,-0.1355480064972343,0.35104426543340483,1.2025208077073684,0.3353173567164236,-0.7649831830676973,0.11155465633600146,1.9023244812355282,0.4664962462151783,0.5976489199714823,1.273745659943585,-0.5112410249426639,195.14225113204904
0.14252889130437466,-0.11186297987900648,0.10595573217550519,1.4435558759010372,0.007522745953792075,-2.6248631400969638,0.11678951899847109,0.7037008884589059,2.30903911024797,-1.0355788017835819,-0.45300941951076285,1.0469745563650867,-0.9220181206802887,0.09744182707730778,-0.2993399194792075,0.9602562073205224,-0.03645248567205643,1.2067761580864458,1.4579088138987033,0.405474201705854,0.2779341652979993,-3.3611141525027635,-0.7526972083715402,-1.0422654124306374,-0.35015329292774955,215.52028794956308
0.9130461638421766,-0.057157523806033575,0.1415302470948987,1.0395483720774719,0.08600279768997153,1.0078785669086572,-0.27156429562338386,-0.9031317009921427,-0.5831513112643544,0.8704135110672293,2.3040560184880032,-1.9596657164841162,-0.5445284264314376,-0.04526621485495649,0.29295172664810415,-0.12559596387997307,2.1074518363029946,-0.9858914540940588,-0.08163926308156579,-0.6509656679605051,-1.0599055092376608,0.40800156221245565,3.3348167663625037,-0.4651126406913145,1.3076030882259302,237.2652505275709
-0.37455511453710594,-0.22574289914087,1.6567135451264006,-0.979801252987741,-0.41090951297424055,1.38834467625621,-1.014936795655893,0.14896975695188674,1.284394888778424,0.2811035740464442,-0.34196134365008335,0.39159510610301906,-0.3976089043565791,-0.29719787349950316,-2.131579306988068,1.4282672055710928,-0.384305290720395,0.7124688039031248,-0.0158616402385135,-0.2727934717136105,-1.6988888158048276,0.6818208898828284,0.23591374491468542,-0.8848798411542995,-0.6569255074372266,213.24705930861225
1.1800548410123513,0.9819923051160958,-0.45912242903901135,0.8378765700128152,0.13333194620205313,-1.341144130810107,0.7947060910698444,0.0031904662889656065,1.4695571698457646,0.12191443105940795,-0.5598085624178684,0.9149950178451485,-1.659553728854704,-0.972951724296359,1.5425500166742268,-2.0077638551734505,-2.7767841096587076,0.9314769273117078,-1.620861410722702,-0.11723176134386173,0.8272231762754525,-1.8228429926316991,-0.04508144780754009,0.600429323464154,-0.15827351417225743,214.9981095579985
-1.4203044493140775,0.6725749474866181,1.3503058043912746,-1.6726973386868755,-0.6725925211559646,-1.834489630938616,0.4190333130406694,-0.04368293186110718,1.270209994697141,0.10148273123883832,-0.12825512714534104,1.291104193618088,1.074531520296674,0.8698954909935863,0.05227959547886583,-0.47900796227761633,1.637404404639212,-0.418233606989544,0.7390738003172274,-1.60220276057581,1.1079922592445106,-2.5674764148965545,0.15674577871773404,-1.7162274315989845,0.33697291271097096,208.36839318180512
0.08587405405048569,-0.27392321516232954,0.7439604400167059,1.4752325520151226,1.5890081627425825,-1.0069343380118894,0.6541452076269464,-1.1674091290894524,0.8716762272758929,-0.7609701704468262,0.8146516616357884,0.7573612600729573,1.43947000291994,0.9317769894711944,0.5121072498964786,1.2013796399864245,0.9034617304362197,-1.2012183637899043,-0.8201891646003769,0.6658841537518906,0.5653903151901246,-1.8380821583807174,1.1210856676200989,1.4932273005351029,0.4221057752893016,222.841459524958
0.11712667236009586,-0.7257936417809446,0.7755206135436369,-0.704117897916517,-1.0095447338473615,0.23035765646868311,0.09149115027673574,-1.350266222216829,-0.3305881726069215,-1.0737486285794595,0.31573271967563876,-0.15984783453232906,1.0372041355316743,-1.2303184842922692,0.30172260300929743,-0.6283399486320372,0.7123885629201567,-2.2047518448423147,1.2061750374468292,0.8911073180887256,0.42266462572086305,0.20481545171528312,0.0003265361519639298,-0.9670468849954189,-0.19609968032868208,247.46107063369925
-0.35048521924669207,-0.6849303416381176,1.0434886705975825,0.7816383889011624,-0.28764791765989656,0.23331701601863253,-1.1272540598918175,-0.22901040252691474,-0.07008191946622036,-1.2948082642615444,-1.653540584303456,-0.3987003763108172,1.0553262580127971,0.5802225469905723,-0.599454596111897,2.594262315425485,-1.072036579433257,0.549794782998915,-0.5288073484683962,1.213755629030274,-1.9278964172617328,-0.7902232908699646,-3.3082747753473933,-0.01746638849107729,0.7100246291930647,228.20701671547565
0.24326452076869326,-0.4355814618186303,1.0612441791047935,0.09421989242297585,-0.7452890323583762,0.28523300412716307,0.49793074289166056,-0.7278793862519091,-0.939430022991698,-0.8534950799978884,0.02587596579037024,1.5376493046886648,1.0932306570597585,1.5005619744668348,1.1156725763758657,-2.924280409773799,0.057019286516269085,1.1557364796902976,0.22532436022164487,-0.5944609906188488,-1.818829308203844,1.0616060778506209,-0.31702766267998533,-1.2353140796915338,-1.569728172688984,251.47165172369313
1.354971741319872,1.5379992920629508,-0.362907839962142,0.23376842769244133,-0.10332729440637016,0.10394884618594034,-0.10979704934080907,0.27079586350509327,-1.761235726657943,1.023910331235274,-0.4321057469320076,-0.2754807493094828,0.5955675136887648,0.4225819917498858,1.5097801305519851,-0.20054715975241136,-0.09380070597870263,-1.6846677706297708,-0.7129221059520369,0.7274705026287585,0.7295939096171628,1.0952048074257117,0.19985763665383588,1.0078764420588133,-0.18533788203473103,213.50225336262608
0.3173444667823661,-0.18300489513724594,-0.1935724992941187,1.2298254219400948,0.7044799116074154,-1.8682747380902702,-0.8415132475574796,-0.5192019189546692,1.3525400134452907,-0.4248198353686684,-1.0948218400109395,-0.3428177721855211,-0.5436017485541386,-0.5754524333602961,0.044422076832968095,0.7380926724158879,0.5687846531267834,1.5501685932239484,0.4623975146072293,0.5715901024082766,-1.8361536292765817,-2.8424728434227027,-0.26785237836456244,-0.13566450475011704,1.753889277939727,236.90647138478545
0.2886371681940111,0.246973091183905,0.19959296923219974,1.1299935517730775,-1.6249843063877973,0.46070871290481746,1.9957692858503804,1.3629460631718362,1.2485667905842046,0.8420610010646401,-0.5957814121255338,-0.7498427797898839,-0.7420296755611172,-1.1384547820148285,0.9466085823357876,1.4683632527200146,0.43442667215527336,0.8047853042775793,0.29346884571676546,0.5687594216993009,1.0360391371911186,0.7309049350991352,0.869915493967061,-1.5056328811319049,-1.5659131954736871,214.78915299582025
-0.23504839454746054,1.7899194579981779,-0.9380683818623343,-0.14693600566272655,0.6160342003490712,0.6210741764719567,-1.1087766793110585,-1.3617679221534178,-0.5141532141948201,0.11552107227926217,-0.5583109358140402,0.10336481470446804,1.3788081508455077,0.3291576596517156,-0.07070748619898432,0.631298463342491,-0.5207691282355544,-0.6404055473016804,-0.5272214449428609,0.055817265702377175,-2.0849869329950717,0.6050837517045861,-2.0114494384650894,0.20391868290748183,0.6643470853738532,227.36012594675063
-0.801994817344295,0.996912808567651,-0.6336005838386848,0.5671359603037341,-0.885717402065746,0.24148315057571987,-0.08383122110954674,0.16649033669794389,1.0874929339589678,1.1531415767608024,0.5099290373111132,0.6928144023625223,1.6763116655094308,0.35937351361811126,-0.3337992368143008,0.076024514496566,1.1386385737952671,-0.45658542959662257,0.9154364914561272,0.7038898017317768,-0.2561799571836031,2.31987384765789,-0.9193196068197438,-2.0969449253890344,-1.301578286719976,210.60421796776868
-2.0534008940255153,-0.7916604386973577,-0.6998522583451251,-1.4106096473899736,-1.834985363869728,0.27021238686479176,0.0562216260444715,1.1712694525632776,0.2904212099207068,2.2175354641168092,0.2801255755324884,0.01911469645829349,-0.5086106788317069,-1.7688290887422125,0.7152716399942344,-0.8623702516732582,-1.0115955788720639,-1.6285794562663725,-0.09220669737589975,-0.3823266365769106,-0.2666919164056508,0.0680364567961621,-1.1814019776862024,-1.8384946827717124,-1.9656912773351283,216.29324190884668
0.01105024877839792,0.8513323179910189,0.46749536438057054,0.15483750698178264,1.1612515523188258,1.0799814022520948,-0.2874978412063005,-0.14226901379059714,1.3163690203525134,-2.4406489105750286,-1.6671751348244015,-1.090402188512827,-0.37276268511147637,0.7409335122055458,-1.0695402824151703,0.2553098260374589,-1.0080345569413591,-0.08519489619817219,-2.099034021608855,-0.46314605768391204,-1.2349685851356909,1.0359597035260342,-1.5790880959986764,1.4104223045904594,1.8916276317012333,173.59797753823904
-0.5481221753288396,-0.990436049485132,0.47569586024539184,1.3319702040302703,-0.9341406141182352,0.4081535757760638,-0.8289134262094527,-1.9788238902646074,-0.9345758816484432,-1.3323672548885521,-0.4815136336779632,2.435831549287204,0.3607298703321802,0.7074047062135247,0.5049663484586626,2.0893293256853744,0.29365174442041436,0.7257882735981899,-1.199862422248543,0.1511488910917137,-1.508923414512298,1.083520399429669,0.49834435847346314,0.34797405491507527,-2.2461284678330604,223.9259959880795
-0.27566787663067993,0.9573828174792031,0.23309673869128375,-0.20673488668989076,1.372199801115334,-1.982429760812106,-1.2958201301610395,-2.4965997950630507,1.208310504910064,-0.09672614457304615,0.9662917786927923,-0.1092583330323754,1.0231836685269604,-0.12675231617406715,0.40991142509788614,0.2635134908112687,0.33770728988796683,1.6847372202078401,-1.6244245132406705,-0.06838335587272262,-1.07034197313148,-2.750017291440536,1.534062330663418,2.1074902272705915,2.530439357040356,220.94980228209488
-0.8142649581647317,-0.1884471633773825,-1.9643666985881096,0.929644402091251,-1.279368977009103,-0.5386298617887243,-0.2930071995209398,-1.3764421299000207,-0.8329560192176165,0.37241785204352207,-0.49801443663134237,0.8717500104515903,0.7416665716607722,-0.8488584608399681,-0.4536458393224902,-0.45314816162214117,-0.4039424277734968,1.474787784454548,0.19164287128926552,-1.6592628635808904,-0.9172970818536197,-0.9766526785839819,0.06228355409555131,-1.243775220569254,-1.172250984026384,210.33862131348167
0.5973254388996251,-0.816940893149926,-0.7643630910303507,0.06174251970209818,-0.726595830088985,0.011595381687825115,-0.36364342799662036,-1.2174951468614263,-0.4342156583596891,-0.3908680970203372,0.8365285222731339,2.356335422138101,-0.8567529371538918,-0.6108904191308714,-1.441216914930215,-1.9835747373993582,0.2791333131487452,-0.2255310094760009,0.23295950520621286,-0.5614576201935283,-1.3630256030072156,0.2955885079523039,0.5533918412983643,0.5548071255370497,-0.044130712741500155,209.24115700712812
1.789319814839341,-1.1623909656399045,0.08150341518696774,0.5231435695566784,-1.9868858595507908,1.0038042138758905,1.182081246886824,-0.251891669563675,0.5921963904115323,-0.4185700422991862,0.03791459677966316,-0.9146935599949823,-1.0733821686603098,0.8713432884667641,0.11975295943403684,0.6602719393158611,2.2911274780519393,2.1428923250206973,-0.8391682720855942,-1.467667667289392,0.6147310806225846,0.3916562579998879,0.9345827884824013,-3.1554902541687073,-2.370712754508572,208.81498588383067
0.19823649761298048,-1.896414655523594,-0.36421364717925797,-1.1563850869030046,-0.6295124317075467,0.6833569689869796,2.1161465138401647,-0.39558786375739746,0.1328359219544571,0.9661010866053201,1.123921522909379,-0.3307071329837569,0.9918455460638065,1.2359468591964573,0.9922101976336264,-1.090720577379376,-0.16865224339432228,0.1061508023079631,0.6431051219165951,0.49309572729074436,2.3518053333115234,1.1562042457268111,-0.18439764821356808,-1.052459284990614,-0.7883681954984547,205.92320736390187
0.4545501617650431,1.5108738091634109,-0.1602400277354979,-0.5657740301482609,2.42515920341364,0.1612186398761158,1.8268450660330626,1.4998002882712111,-1.95818458272294,0.09082343240643942,1.4118407855966695,-0.10207039017040373,1.7046609742171766,0.45891648485527164,-1.1915414099594026,-0.6573704816550855,-0.44161162840294704,0.8572114624897981,-1.2532712730557818,-0.3710852084256877,0.9657062289554367,-0.7538544888333751,1.9755768592742151,2.3575592555667932,3.8024506008238803,200.93401573533282
-0.3150626921566385,-0.5633827913345215,1.79282977698088,-0.5899138024952088,0.3557001398889309,-0.8590398547195316,0.647570444768912,-0.037378595971930474,-1.0077156771436357,1.540062817283531,-0.5408383275647043,-0.7539721660256995,-0.06810280296206342,0.3052413185588585,-0.5374280677561286,0.6896483379249908,0.8926958494228324,1.2450376645781793,-1.4588756454438518,0.8934045780794204,1.5817228978329183,-0.1892555911022662,-1.4389438080434633,0.16690005955113363,1.1738221998203624,207.1117281818934
0.6240079681192192,-0.3819776339506693,2.419444958332446,-1.7856607502450783,-0.7691169885431218,-1.6708115750771697,0.2844688286461355,1.2064814792461687,1.656507496486811,0.35104385883300626,0.024642445017386334,-0.3940862859010877,1.7108669557098128,0.8909962146711351,-0.43841332686633744,0.798752954428858,1.72713336232568,-1.1365359724876998,-0.7671299343631658,1.5906781228795033,0.23590849651098636,-0.9677336153273983,1.4974590054959849,-1.1153644375355583,-1.3354736424319118,207.6620361226
0.37472124904109105,-0.34310075008875696,-2.393520842450906,0.6539773672331083,-0.09811885097749547,-0.0582373074593149,0.39634163797361055,-0.11131794839756093,-1.2121443071422275,0.5912141271671101,-0.8313096161291657,-0.7552284463630217,0.06832147114934385,1.719935589661192,-0.22291832376077028,-0.46473626354536407,-1.5769814346909576,0.5187492073047965,0.7011948453100386,-0.22851604402696019,1.5156217889748573,-0.46818046668386043,-0.5366396393858133,0.20579938265270165,-0.595998529739208,162.9569333080462
-1.477759062386872,0.6800519780278622,1.0283585230172394,-0.5192975498133963,-0.19595451644481018,-0.7614251487556818,-0.3890559504639097,1.0381703996891574,0.3181832628335825,1.2644902577917594,-2.0184637554597966,0.7197092438614091,0.21342615362938752,0.6396813045054541,-0.5945649284530958,-1.8414902950878034,-1.792902093368544,-0.06545904419984153,0.6633982030691373,-0.3756032697588388,-0.6493867970205383,0.4805554325969401,-3.4921490382452074,-0.6365547013403117,-0.41136581105691195,219.41589090107016
0.09230454864951572,-1.0886313124299545,1.6285395434899226,0.4117647688550318,-1.3320872008539115,1.838636615146205,0.3618176230380408,-0.8737448808715125,2.4454750512451233,-0.15494937670044467,-1.611405980041569,1.2395925141477815,0.3006995988295117,1.3639638935734772,0.12930037347778603,-0.7042962994616141,-1.195601951847252,-0.7767106052241285,-0.6968812494350449,-1.6138329081855005,1.5445054863890675,2.1137271233578043,-2.3712017001911367,-1.5873700250316765,-1.7819144748496338,212.47897775035813
0.5254357069104914,0.055798562742195225,0.42409472531998227,-0.19673445275054105,1.1753495903321904,-0.07987396574961625,-0.16751632596353702,-0.7445103691336695,-0.44334639836841,0.55862155206582,-1.2911438951284226,-0.3996936884605398,-0.39037274961112106,0.624340530009464,0.8694180817309232,1.47951133488246,-0.7028531566394195,0.7859905384974692,0.26427036829442163,-0.06306669679478046,0.9694410478004858,1.8854430972364251,-1.189813555860187,0.6445611735338158,1.089063031557348,218.17786585944
